Date,Close,High,Low,Open,Volume
,ABC-A.CR,ABC-A.CR,ABC-A.CR,ABC-A.CR,ABC-A.CR
2019-09-30,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,0
2019-10-01,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,0
2019-10-02,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,0
2019-10-03,0.01443497370928526,0.01443497370928526,0.01443497370928526,0.01443497370928526,69
2019-10-04,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,80
2019-10-07,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,0
2019-10-08,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,0
2019-10-09,0.015751047059893608,0.015751047059893608,0.015751047059893608,0.015751047059893608,106
2019-10-10,0.015751047059893608,0.015751047059893608,0.015751047059893608,0.015751047059893608,0
2019-10-11,0.015751047059893608,0.015751047059893608,0.015751047059893608,0.015751047059893608,0
2019-10-14,0.015050696209073067,0.015050696209073067,0.015050696209073067,0.015050696209073067,143
2019-10-15,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,73
2019-10-16,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,700
2019-10-17,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,764
2019-10-18,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,129
2019-10-21,0.015751047059893608,0.015751047059893608,0.015751047059893608,0.015751047059893608,2
2019-10-22,0.014000174589455128,0.014000174589455128,0.014000174589455128,0.014000174589455128,41
2019-10-23,0.01662551239132881,0.01662551239132881,0.01662551239132881,0.01662551239132881,1620
2019-10-24,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,8
2019-10-25,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,66
2019-10-28,0.01554094348102808,0.01554094348102808,0.01554094348102808,0.01554094348102808,62
2019-10-29,0.01554094348102808,0.01554094348102808,0.01554094348102808,0.01554094348102808,152
2019-10-30,0.016800597310066223,0.016800597310066223,0.016800597310066223,0.016800597310066223,1
2019-10-31,0.015751047059893608,0.015751047059893608,0.015751047059893608,0.015751047059893608,111
2019-11-01,0.015751047059893608,0.015751047059893608,0.015751047059893608,0.015751047059893608,648
2019-11-05,0.01610122062265873,0.01610122062265873,0.01610122062265873,0.01610122062265873,69
2019-11-06,0.01610122062265873,0.01610122062265873,0.01610122062265873,0.01610122062265873,0
2019-11-07,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,247
2019-11-08,0.015400871634483337,0.015400871634483337,0.015400871634483337,0.015400871634483337,1
2019-11-11,0.017500944435596466,0.017500944435596466,0.017500944435596466,0.017500944435596466,564
2019-11-12,0.017500944435596466,0.017500944435596466,0.017500944435596466,0.017500944435596466,83
2019-11-13,0.017676033079624176,0.017676033079624176,0.017676033079624176,0.017676033079624176,138
2019-11-14,0.014700522646307945,0.014700522646307945,0.014700522646307945,0.014700522646307945,205
2019-11-15,0.017641017213463783,0.017641017213463783,0.017641017213463783,0.017641017213463783,2
2019-11-18,0.017641017213463783,0.017641017213463783,0.017641017213463783,0.017641017213463783,0
2019-11-19,0.01890067383646965,0.01890067383646965,0.01890067383646965,0.01890067383646965,22
2019-11-20,0.01890067383646965,0.01890067383646965,0.01890067383646965,0.01890067383646965,47
2019-11-21,0.01890067383646965,0.01890067383646965,0.01890067383646965,0.01890067383646965,1
2019-11-22,0.01890067383646965,0.01890067383646965,0.01890067383646965,0.01890067383646965,31
2019-11-25,0.01890067383646965,0.01890067383646965,0.01890067383646965,0.01890067383646965,2048
2019-11-26,0.01890067383646965,0.01890067383646965,0.01890067383646965,0.01890067383646965,6
2019-11-27,0.02100074663758278,0.02100074663758278,0.02100074663758278,0.02100074663758278,123
2019-11-28,0.016800597310066223,0.016800597310066223,0.016800597310066223,0.016800597310066223,491
2019-11-29,0.01757097989320755,0.01757097989320755,0.01757097989320755,0.01757097989320755,69
2019-12-02,0.01757097989320755,0.01757097989320755,0.01757097989320755,0.01757097989320755,0
2019-12-03,0.01757097989320755,0.01757097989320755,0.01757097989320755,0.01757097989320755,63
2019-12-04,0.01925084739923477,0.01925084739923477,0.01925084739923477,0.01925084739923477,59
2019-12-05,0.01925084739923477,0.01925084739923477,0.01925084739923477,0.01925084739923477,61
2019-12-06,0.01925084739923477,0.01925084739923477,0.01925084739923477,0.01925084739923477,0
2019-12-09,0.01925084739923477,0.01925084739923477,0.01925084739923477,0.01925084739923477,12
2019-12-10,0.020301369950175285,0.020301369950175285,0.020301369950175285,0.020301369950175285,87
2019-12-11,0.017500944435596466,0.017500944435596466,0.017500944435596466,0.017500944435596466,628
2019-12-12,0.017500944435596466,0.017500944435596466,0.017500944435596466,0.017500944435596466,333
2019-12-13,0.017494136467576027,0.017494136467576027,0.017494136467576027,0.017494136467576027,90
2019-12-16,0.017494136467576027,0.017494136467576027,0.017494136467576027,0.017494136467576027,123
2019-12-17,0.014700522646307945,0.014700522646307945,0.014700522646307945,0.014700522646307945,4
2019-12-18,0.015470905229449272,0.015470905229449272,0.015470905229449272,0.015470905229449272,216
2019-12-19,0.015470905229449272,0.015470905229449272,0.015470905229449272,0.015470905229449272,0
2019-12-20,0.022274993360042572,0.022274993360042572,0.022274993360042572,0.022274993360042572,36
2019-12-23,0.02450151927769184,0.02450151927769184,0.02450151927769184,0.02450151927769184,41
2019-12-26,0.02450151927769184,0.02450151927769184,0.02450151927769184,0.02450151927769184,0
2019-12-27,0.02450151927769184,0.02450151927769184,0.02450151927769184,0.02450151927769184,77
2019-12-30,0.02450151927769184,0.02450151927769184,0.02450151927769184,0.02450151927769184,0
2020-01-02,0.025201868265867233,0.025201868265867233,0.025201868265867233,0.025201868265867233,6
2020-01-03,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,282
2020-01-07,0.03024146519601345,0.03024146519601345,0.03024146519601345,0.03024146519601345,113
2020-01-08,0.03024146519601345,0.03024146519601345,0.03024146519601345,0.03024146519601345,539
2020-01-09,0.03024146519601345,0.03024146519601345,0.03024146519601345,0.03024146519601345,1906
2020-01-10,0.028701670467853546,0.028701670467853546,0.028701670467853546,0.028701670467853546,125
2020-01-13,0.028701670467853546,0.028701670467853546,0.028701670467853546,0.028701670467853546,18
2020-01-14,0.028701670467853546,0.028701670467853546,0.028701670467853546,0.028701670467853546,305
2020-01-15,0.028351493179798126,0.028351493179798126,0.028351493179798126,0.028351493179798126,63
2020-01-16,0.028351493179798126,0.028351493179798126,0.028351493179798126,0.028351493179798126,66
2020-01-17,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,70
2020-01-21,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,437
2020-01-22,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,41
2020-01-23,0.028701670467853546,0.028701670467853546,0.028701670467853546,0.028701670467853546,1
2020-01-24,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,13
2020-01-27,0.02730194479227066,0.02730194479227066,0.02730194479227066,0.02730194479227066,472
2020-01-28,0.02730194479227066,0.02730194479227066,0.02730194479227066,0.02730194479227066,104
2020-01-29,0.027371978387236595,0.027371978387236595,0.027371978387236595,0.027371978387236595,45
2020-01-30,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,48
2020-01-31,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,0
2020-02-03,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,27
2020-02-04,0.031502094119787216,0.031502094119787216,0.031502094119787216,0.031502094119787216,120
2020-02-05,0.031502094119787216,0.031502094119787216,0.031502094119787216,0.031502094119787216,84
2020-02-06,0.031502094119787216,0.031502094119787216,0.031502094119787216,0.031502094119787216,5
2020-02-07,0.03149528428912163,0.03149528428912163,0.03149528428912163,0.03149528428912163,2
2020-02-10,0.03465171530842781,0.03465171530842781,0.03465171530842781,0.03465171530842781,34
2020-02-11,0.03500188887119293,0.03500188887119293,0.03500188887119293,0.03500188887119293,19
2020-02-12,0.03500188887119293,0.03500188887119293,0.03500188887119293,0.03500188887119293,0
2020-02-13,0.03500188887119293,0.03500188887119293,0.03500188887119293,0.03500188887119293,0
2020-02-14,0.03500188887119293,0.03500188887119293,0.03500188887119293,0.03500188887119293,0
2020-02-17,0.03325199335813522,0.03325199335813522,0.03325199335813522,0.03325199335813522,55
2020-02-18,0.03318195790052414,0.03318195790052414,0.03318195790052414,0.03318195790052414,2
2020-02-19,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,2883
2020-02-20,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,2883
2020-02-21,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,0
2020-02-26,0.02940201759338379,0.02940201759338379,0.02940201759338379,0.02940201759338379,34866
2020-02-27,0.02940201759338379,0.02940201759338379,0.02940201759338379,0.02940201759338379,155
2020-02-28,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,76
2020-03-02,0.02975219301879406,0.02975219301879406,0.02975219301879406,0.02975219301879406,68
2020-03-03,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,6
2020-03-04,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,0
2020-03-05,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,0
2020-03-06,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,0
2020-03-09,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,0
2020-03-10,0.030101392418146133,0.030101392418146133,0.030101392418146133,0.030101392418146133,0
2020-03-11,0.02940201759338379,0.02940201759338379,0.02940201759338379,0.02940201759338379,162
2020-03-12,0.03041655197739601,0.03041655197739601,0.03041655197739601,0.03041655197739601,151
2020-03-13,0.03041655197739601,0.03041655197739601,0.03041655197739601,0.03041655197739601,0
2020-03-16,0.03041655197739601,0.03041655197739601,0.03041655197739601,0.03041655197739601,0
2020-03-17,0.03041655197739601,0.03041655197739601,0.03041655197739601,0.03041655197739601,0
2020-03-18,0.02975219301879406,0.02975219301879406,0.02975219301879406,0.02975219301879406,20
2020-03-20,0.030801743268966675,0.030801743268966675,0.030801743268966675,0.030801743268966675,6
2020-03-23,0.02464159019291401,0.02464159019291401,0.02464159019291401,0.02464159019291401,29
2020-03-24,0.02956932596862316,0.02956932596862316,0.02956932596862316,0.02956932596862316,12
2020-03-25,0.02956932596862316,0.02956932596862316,0.02956932596862316,0.02956932596862316,0
2020-03-26,0.02956932596862316,0.02956932596862316,0.02956932596862316,0.02956932596862316,51
2020-03-27,0.028001319617033005,0.028001319617033005,0.028001319617033005,0.028001319617033005,528
2020-03-30,0.031502094119787216,0.031502094119787216,0.031502094119787216,0.031502094119787216,9
2020-03-31,0.03185226768255234,0.03185226768255234,0.03185226768255234,0.03185226768255234,6
2020-04-01,0.03220244124531746,0.03220244124531746,0.03220244124531746,0.03220244124531746,1
2020-04-02,0.0329018197953701,0.0329018197953701,0.0329018197953701,0.0329018197953701,29
2020-04-03,0.03948218375444412,0.03948218375444412,0.03948218375444412,0.03948218375444412,147
2020-04-06,0.039480239152908325,0.039480239152908325,0.039480239152908325,0.039480239152908325,0
2020-04-07,0.04738153517246246,0.04738153517246246,0.04738153517246246,0.04738153517246246,2
2020-04-08,0.04738153517246246,0.04738153517246246,0.04738153517246246,0.04738153517246246,0
2020-04-13,0.04738153517246246,0.04738153517246246,0.04738153517246246,0.04738153517246246,42
2020-04-14,0.056852784007787704,0.056852784007787704,0.056852784007787704,0.056852784007787704,2298
2020-04-15,0.060063689947128296,0.060063689947128296,0.060063689947128296,0.060063689947128296,146
2020-04-16,0.060063689947128296,0.060063689947128296,0.060063689947128296,0.060063689947128296,0
2020-04-17,0.06160445883870125,0.06160445883870125,0.06160445883870125,0.06160445883870125,185
2020-04-20,0.06160445883870125,0.06160445883870125,0.06160445883870125,0.06160445883870125,8
2020-04-21,0.063144251704216,0.063144251704216,0.063144251704216,0.063144251704216,3
2020-04-22,0.07277016341686249,0.07277016341686249,0.07277016341686249,0.07277016341686249,138
2020-04-23,0.08701643347740173,0.08701643347740173,0.08701643347740173,0.08701643347740173,42
2020-04-24,0.10010713338851929,0.10010713338851929,0.10010713338851929,0.10010713338851929,11
2020-04-27,0.09933674335479736,0.09933674335479736,0.09933674335479736,0.09933674335479736,1
2020-04-28,0.07946919649839401,0.07946919649839401,0.07946919649839401,0.07946919649839401,55
2020-04-29,0.07931551337242126,0.07931551337242126,0.07931551337242126,0.07931551337242126,27
2020-04-30,0.07700533419847488,0.07700533419847488,0.07700533419847488,0.07700533419847488,6
2020-05-04,0.06930440664291382,0.06930440664291382,0.06930440664291382,0.06930440664291382,49
2020-05-05,0.07315535098314285,0.07315535098314285,0.07315535098314285,0.07315535098314285,75
2020-05-06,0.08778585493564606,0.08778585493564606,0.08778585493564606,0.08778585493564606,34
2020-05-07,0.08778585493564606,0.08778585493564606,0.08778585493564606,0.08778585493564606,30
2020-05-08,0.08778585493564606,0.08778585493564606,0.08778585493564606,0.08778585493564606,347
2020-05-11,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,88
2020-05-12,0.08894141763448715,0.08894141763448715,0.08894141763448715,0.08894141763448715,193
2020-05-13,0.09086640924215317,0.09086640924215317,0.09086640924215317,0.09086640924215317,101
2020-05-14,0.09086640924215317,0.09086640924215317,0.09086640924215317,0.09086640924215317,0
2020-05-15,0.09086640924215317,0.09086640924215317,0.09086640924215317,0.09086640924215317,15
2020-05-18,0.09086640924215317,0.09086640924215317,0.09086640924215317,0.09086640924215317,0
2020-05-19,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,1
2020-05-20,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,11
2020-05-21,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,1
2020-05-22,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,0
2020-05-26,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,144
2020-05-27,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,0
2020-05-28,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,2959
2020-05-29,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,0
2020-06-01,0.09086640924215317,0.09086640924215317,0.09086640924215317,0.09086640924215317,120
2020-06-02,0.09702656418085098,0.09702656418085098,0.09702656418085098,0.09702656418085098,1
2020-06-03,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,31
2020-06-04,0.09702656418085098,0.09702656418085098,0.09702656418085098,0.09702656418085098,37
2020-06-05,0.09702656418085098,0.09702656418085098,0.09702656418085098,0.09702656418085098,54
2020-06-08,0.09702656418085098,0.09702656418085098,0.09702656418085098,0.09702656418085098,317
2020-06-09,0.09702656418085098,0.09702656418085098,0.09702656418085098,0.09702656418085098,0
2020-06-10,0.10395710170269012,0.10395710170269012,0.10395710170269012,0.10395710170269012,63
2020-06-11,0.11704876273870468,0.11704876273870468,0.11704876273870468,0.11704876273870468,1
2020-06-12,0.11550799757242203,0.11550799757242203,0.11550799757242203,0.11550799757242203,18
2020-06-16,0.1147385910153389,0.1147385910153389,0.1147385910153389,0.1147385910153389,48
2020-06-17,0.1116580218076706,0.1116580218076706,0.1116580218076706,0.1116580218076706,2
2020-06-18,0.1116580218076706,0.1116580218076706,0.1116580218076706,0.1116580218076706,0
2020-06-19,0.1116580218076706,0.1116580218076706,0.1116580218076706,0.1116580218076706,0
2020-06-22,0.11088764667510986,0.11088764667510986,0.11088764667510986,0.11088764667510986,1
2020-06-23,0.11088764667510986,0.11088764667510986,0.11088764667510986,0.11088764667510986,399
2020-06-25,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,224
2020-06-26,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,0
2020-06-30,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,17
2020-07-01,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,20
2020-07-02,0.09240620583295822,0.09240620583295822,0.09240620583295822,0.09240620583295822,3
2020-07-03,0.07700533419847488,0.07700533419847488,0.07700533419847488,0.07700533419847488,366
2020-07-06,0.08470624685287476,0.08470624685287476,0.08470624685287476,0.08470624685287476,131
2020-07-07,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,41
2020-07-08,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,13
2020-07-09,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,8
2020-07-10,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,63
2020-07-13,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,0
2020-07-14,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,50
2020-07-15,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,0
2020-07-16,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,1
2020-07-17,0.08855623006820679,0.08855623006820679,0.08855623006820679,0.08855623006820679,64
2020-07-20,0.09625715017318726,0.09625715017318726,0.09625715017318726,0.09625715017318726,384
2020-07-21,0.10010713338851929,0.10010713338851929,0.10010713338851929,0.10010713338851929,50
2020-07-22,0.10010713338851929,0.10010713338851929,0.10010713338851929,0.10010713338851929,0
2020-07-23,0.11704876273870468,0.11704876273870468,0.11704876273870468,0.11704876273870468,7
2020-07-27,0.11550799757242203,0.11550799757242203,0.11550799757242203,0.11550799757242203,314
2020-07-28,0.11550799757242203,0.11550799757242203,0.11550799757242203,0.11550799757242203,6
2020-07-29,0.11704876273870468,0.11704876273870468,0.11704876273870468,0.11704876273870468,83
2020-07-30,0.11935894936323166,0.11935894936323166,0.11935894936323166,0.11935894936323166,32
2020-07-31,0.11935894936323166,0.11935894936323166,0.11935894936323166,0.11935894936323166,2
2020-08-03,0.1232089176774025,0.1232089176774025,0.1232089176774025,0.1232089176774025,766
2020-08-04,0.11627838015556335,0.11627838015556335,0.11627838015556335,0.11627838015556335,88
2020-08-05,0.1395338475704193,0.1395338475704193,0.1395338475704193,0.1395338475704193,1
2020-08-06,0.13860978186130524,0.13860978186130524,0.13860978186130524,0.13860978186130524,24
2020-08-07,0.14592552185058594,0.14592552185058594,0.14592552185058594,0.14592552185058594,6
2020-08-10,0.15016068518161774,0.15016068518161774,0.15016068518161774,0.15016068518161774,22
2020-08-11,0.1232089176774025,0.1232089176774025,0.1232089176774025,0.1232089176774025,7
2020-08-12,0.14785051345825195,0.14785051345825195,0.14785051345825195,0.14785051345825195,2
2020-08-13,0.13860978186130524,0.13860978186130524,0.13860978186130524,0.13860978186130524,179
2020-08-14,0.1463107019662857,0.1463107019662857,0.1463107019662857,0.1463107019662857,117
2020-08-17,0.1463107019662857,0.1463107019662857,0.1463107019662857,0.1463107019662857,351
2020-08-18,0.15401163697242737,0.15401163697242737,0.15401163697242737,0.15401163697242737,36
2020-08-19,0.1463107019662857,0.1463107019662857,0.1463107019662857,0.1463107019662857,3031
2020-08-20,0.1724930703639984,0.1724930703639984,0.1724930703639984,0.1724930703639984,11
2020-08-21,0.17549581825733185,0.17549581825733185,0.17549581825733185,0.17549581825733185,1
2020-08-24,0.1925143003463745,0.1925143003463745,0.1925143003463745,0.1925143003463745,78
2020-08-25,0.204680934548378,0.204680934548378,0.204680934548378,0.204680934548378,31
2020-08-26,0.2040652185678482,0.2040652185678482,0.2040652185678482,0.2040652185678482,11
2020-08-27,0.2040652185678482,0.2040652185678482,0.2040652185678482,0.2040652185678482,49
2020-08-28,0.21946606040000916,0.21946606040000916,0.21946606040000916,0.21946606040000916,15
2020-08-31,0.20791518688201904,0.20791518688201904,0.20791518688201904,0.20791518688201904,63
2020-09-01,0.20791518688201904,0.20791518688201904,0.20791518688201904,0.20791518688201904,61
2020-09-02,0.1995985358953476,0.1995985358953476,0.1995985358953476,0.1995985358953476,60
2020-09-03,0.1995985358953476,0.1995985358953476,0.1995985358953476,0.1995985358953476,2
2020-09-04,0.1995985358953476,0.1995985358953476,0.1995985358953476,0.1995985358953476,13
2020-09-07,0.1995985358953476,0.1995985358953476,0.1995985358953476,0.1995985358953476,6
2020-09-08,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,74
2020-09-09,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,0
2020-09-10,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,42
2020-09-11,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,0
2020-09-15,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,15
2020-09-16,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,1
2020-09-17,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,0
2020-09-18,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,0
2020-09-21,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,68
2020-09-22,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,25
2020-09-23,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,0
2020-09-24,0.20021523535251617,0.20021523535251617,0.20021523535251617,0.20021523535251617,56
2020-09-25,0.22023646533489227,0.22023646533489227,0.22023646533489227,0.22023646533489227,2
2020-09-28,0.24564844369888306,0.24564844369888308,0.24564844369888308,0.24564844369888308,10
2020-09-29,0.2749103605747223,0.2749103605747223,0.2749103605747223,0.2749103605747223,3015
2020-09-30,0.2749103605747223,0.2749103605747223,0.2749103605747223,0.2749103605747223,11
2020-10-01,0.2810715138912201,0.2810715138912201,0.2810715138912201,0.2810715138912201,6
2020-10-02,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,5
2020-10-05,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,17
2020-10-06,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,69
2020-10-07,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,55
2020-10-08,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,5
2020-10-09,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,85
2020-10-13,0.29647237062454224,0.29647237062454224,0.29647237062454224,0.29647237062454224,181
2020-10-14,0.3465259373188019,0.3465259373188019,0.3465259373188019,0.3465259373188019,73
2020-10-15,0.3465259373188019,0.3465259373188019,0.3465259373188019,0.3465259373188019,132
2020-10-16,0.3465259373188019,0.3465259373188019,0.3465259373188019,0.3465259373188019,0
2020-10-19,0.3734786808490753,0.3734786808490753,0.3734786808490753,0.3734786808490753,55
2020-10-20,0.4042804539203644,0.4042804539203644,0.4042804539203644,0.4042804539203644,6
2020-10-21,0.3465259373188019,0.3465259373188019,0.3465259373188019,0.3465259373188019,112
2020-10-22,0.37732863426208496,0.37732863426208496,0.37732863426208496,0.37732863426208496,104
2020-10-23,0.37732863426208496,0.37732863426208496,0.37732863426208496,0.37732863426208496,0
2020-10-26,0.448173850774765,0.448173850774765,0.448173850774765,0.448173850774765,216
2020-10-27,0.4474044144153595,0.4474044144153595,0.4474044144153595,0.4474044144153595,22
2020-10-28,0.49283766746520996,0.49283766746520996,0.49283766746520996,0.49283766746520996,63
2020-10-29,0.49283766746520996,0.49283766746520996,0.49283766746520996,0.49283766746520996,0
2020-10-30,0.49283766746520996,0.49283766746520996,0.49283766746520996,0.49283766746520996,0
2020-11-02,0.4697358012199402,0.4697358012199402,0.4697358012199402,0.4697358012199402,11
2020-11-03,0.4620349109172821,0.4620349109172821,0.4620349109172821,0.4620349109172821,99
2020-11-04,0.473585844039917,0.473585844039917,0.473585844039917,0.473585844039917,2968
2020-11-05,0.4697358012199402,0.4697358012199402,0.4697358012199402,0.4697358012199402,24
2020-11-06,0.4697358012199402,0.4697358012199402,0.4697358012199402,0.4697358012199402,11
2020-11-09,0.4697358012199402,0.4697358012199402,0.4697358012199402,0.4697358012199402,58
2020-11-10,0.4620349109172821,0.4620349109172821,0.4620349109172821,0.4620349109172821,198
2020-11-11,0.5005385279655457,0.5005385279655457,0.5005385279655457,0.5005385279655457,6
2020-11-12,0.5005385279655457,0.5005385279655457,0.5005385279655457,0.5005385279655457,103
2020-11-13,0.5005385279655457,0.5005385279655457,0.5005385279655457,0.5005385279655457,223
2020-11-16,0.5351912975311279,0.5351912975311279,0.5351912975311279,0.5351912975311279,26
2020-11-17,0.5344208478927612,0.5344208478927612,0.5344208478927612,0.5344208478927612,29
2020-11-18,0.5344208478927612,0.5344208478927612,0.5344208478927612,0.5344208478927612,36
2020-11-19,0.5344208478927612,0.5344208478927612,0.5344208478927612,0.5344208478927612,98
2020-11-20,0.6545501947402954,0.6545501947402954,0.6545501947402954,0.6545501947402954,97
2020-11-24,0.7662091851234436,0.7662091851234436,0.7662091851234436,0.7662091851234436,18
2020-11-25,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,10
2020-11-26,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,82
2020-11-27,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,0
2020-11-30,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,46
2020-12-01,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,2
2020-12-02,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,2976
2020-12-03,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,5
2020-12-04,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,3
2020-12-07,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,68
2020-12-08,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,179
2020-12-09,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,73
2020-12-10,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,60
2020-12-11,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,0
2020-12-15,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,41
2020-12-16,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,12
2020-12-17,0.7700436115264893,0.7700436115264893,0.7700436115264893,0.7700436115264893,32
2020-12-18,0.768519401550293,0.768519401550293,0.768519401550293,0.768519401550293,1
2020-12-21,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,3032
2020-12-22,0.7700591683387756,0.7700591683387756,0.7700591683387756,0.7700591683387756,0
2020-12-23,0.7700436115264893,0.7700436115264893,0.7700436115264893,0.7700436115264893,13
2020-12-28,0.7700357437133789,0.7700357437133789,0.7700357437133789,0.7700357437133789,44
2020-12-29,0.7700279951095581,0.7700279951095581,0.7700279951095581,0.7700279951095581,2
2020-12-30,0.7700046896934509,0.7700046896934509,0.7700046896934509,0.7700046896934509,5
2021-01-04,0.7700514197349548,0.7700514197349548,0.7700514197349548,0.7700514197349548,12
2021-01-05,0.7700514197349548,0.7700514197349548,0.7700514197349548,0.7700514197349548,1
2021-01-06,0.7700514197349548,0.7700514197349548,0.7700514197349548,0.7700514197349548,15
2021-01-07,0.7700514197349548,0.7700514197349548,0.7700514197349548,0.7700514197349548,0
2021-01-08,0.9233003854751587,0.9233003854751587,0.9233003854751587,0.9233003854751587,114
