Date,Close,High,Low,Open,Volume
,BVCC.CR,BVCC.CR,BVCC.CR,BVCC.CR,BVCC.CR
2021-07-12,0.3326786160469055,0.3326786160469055,0.3326786160469055,0.3326786160469055,8728
2021-07-13,0.32782089710235596,0.32782089710235596,0.32782089710235596,0.32782089710235596,34210
2021-07-14,0.3422251343727112,0.3422251343727112,0.3422251343727112,0.3422251343727112,109132
2021-07-15,0.392292320728302,0.392292320728302,0.392292320728302,0.392292320728302,66673
2021-07-16,0.392292320728302,0.392292320728302,0.392292320728302,0.392292320728302,294284
2021-07-19,0.38988828659057617,0.38988828659057617,0.38988828659057617,0.38988828659057617,1189
2021-07-20,0.38543790578842163,0.38543790578842163,0.38543790578842163,0.38543790578842163,96058
2021-07-21,0.38543790578842163,0.38543790578842163,0.38543790578842163,0.38543790578842163,20968
2021-07-22,0.38543790578842163,0.38543790578842163,0.38543790578842163,0.38543790578842163,185605
2021-07-23,0.40729260444641113,0.40729260444641113,0.40729260444641113,0.40729260444641113,20222
2021-07-26,0.40729260444641113,0.40729260444641113,0.40729260444641113,0.40729260444641113,56285
2021-07-27,0.3989481031894684,0.3989481031894684,0.3989481031894684,0.3989481031894684,115407
2021-07-28,0.37749072909355164,0.37749072909355164,0.37749072909355164,0.37749072909355164,39943
2021-07-29,0.38740479946136475,0.38740479946136475,0.38740479946136475,0.38740479946136475,82374
2021-07-30,0.3962957262992859,0.3962957262992859,0.3962957262992859,0.3962957262992859,521140
2021-08-02,0.39537185430526733,0.39537185430526733,0.39537185430526733,0.39537185430526733,1943
2021-08-03,0.39537185430526733,0.39537185430526733,0.39537185430526733,0.39537185430526733,31628
2021-08-04,0.39536193013191223,0.39536193013191223,0.39536193013191223,0.39536193013191223,10591
2021-08-05,0.3923916816711426,0.3923916816711426,0.3923916816711426,0.3923916816711426,14570
2021-08-06,0.39139828085899353,0.39139828085899353,0.39139828085899353,0.39139828085899353,10623
2021-08-09,0.38741475343704224,0.38741475343704224,0.38741475343704224,0.38741475343704224,900
2021-08-10,0.3823484182357788,0.3823484182357788,0.3823484182357788,0.3823484182357788,27143
2021-08-11,0.37749072909355164,0.37749072909355164,0.37749072909355164,0.37749072909355164,51678
2021-08-12,0.37749072909355164,0.37749072909355164,0.37749072909355164,0.37749072909355164,14304
2021-08-13,0.37749072909355164,0.37749072909355164,0.37749072909355164,0.37749072909355164,26121
2021-08-16,0.38740479946136475,0.38740479946136475,0.38740479946136475,0.38740479946136475,9555
2021-08-17,0.3862326145172119,0.3862326145172119,0.3862326145172119,0.3862326145172119,7239
2021-08-18,0.38543790578842163,0.38543790578842163,0.38543790578842163,0.38543790578842163,11285
2021-08-19,0.39735865592956543,0.39735865592956543,0.39735865592956543,0.39735865592956543,88148
2021-08-20,0.38741475343704224,0.38741475343704224,0.38741475343704224,0.38741475343704224,164851
2021-08-23,0.37749072909355164,0.37749072909355164,0.37749072909355164,0.37749072909355164,193032
2021-08-24,0.37550392746925354,0.37550392746925354,0.37550392746925354,0.37550392746925354,17529
2021-08-25,0.37600064277648926,0.37600064277648926,0.37600064277648926,0.37600064277648926,43373
2021-08-26,0.3759807348251343,0.3759807348251343,0.3759807348251343,0.3759807348251343,131576
2021-08-27,0.3665633499622345,0.3665633499622345,0.3665633499622345,0.3665633499622345,35181
2021-08-30,0.36159637570381165,0.36159637570381165,0.36159637570381165,0.36159637570381165,45962
2021-08-31,0.34766894578933716,0.34766894578933716,0.34766894578933716,0.34766894578933716,465764
2021-09-01,0.34768882393836975,0.34768882393836975,0.34768882393836975,0.34768882393836975,24352
2021-09-02,0.35761284828186035,0.35761284828186035,0.35761284828186035,0.35761284828186035,7988
2021-09-03,0.35762280225753784,0.35762280225753784,0.35762280225753784,0.35762280225753784,238
2021-09-06,0.35762280225753784,0.35762280225753784,0.35762280225753784,0.35762280225753784,147
2021-09-07,0.35762280225753784,0.35762280225753784,0.35762280225753784,0.35762280225753784,11620
2021-09-08,0.32782089710235596,0.32782089710235596,0.32782089710235596,0.32782089710235596,11987
2021-09-09,0.3327878713607788,0.3327878713607788,0.3327878713607788,0.3327878713607788,5440
2021-09-10,0.33774492144584656,0.33774492144584656,0.33774492144584656,0.33774492144584656,24295
2021-09-13,0.3327779471874237,0.3327779471874237,0.3327779471874237,0.3327779471874237,250835
2021-09-14,0.3228538930416107,0.3228538930416107,0.3228538930416107,0.3228538930416107,1923
2021-09-15,0.32583409547805786,0.32583409547805786,0.32583409547805786,0.32583409547805786,12714
2021-09-16,0.3203803598880768,0.3203803598880768,0.3203803598880768,0.3203803598880768,6937
2021-09-17,0.31788691878318787,0.31788691878318787,0.31788691878318787,0.31788691878318787,4448
2021-09-20,0.3148967921733856,0.3148967921733856,0.3148967921733856,0.3148967921733856,1180
2021-09-21,0.2980189919471741,0.2980189919471741,0.2980189919471741,0.2980189919471741,7591
2021-09-22,0.2841114401817322,0.2841114401817322,0.2841114401817322,0.2841114401817322,13751
2021-09-23,0.2781510651111603,0.2781510651111603,0.2781510651111603,0.2781510651111603,114423
2021-09-24,0.2801378667354584,0.2801378667354584,0.2801378667354584,0.2801378667354584,20891
2021-09-27,0.2925553023815155,0.2925553023815155,0.2925553023815155,0.2925553023815155,26231
2021-09-28,0.29305198788642883,0.29305198788642883,0.29305198788642883,0.29305198788642883,530084
2021-09-29,0.32781094312667847,0.32781094312667847,0.32781094312667847,0.32781094312667847,26400
2021-10-04,0.32782089710235596,0.32782089710235596,0.32782089710235596,0.32782089710235596,110
2021-10-05,0.297025591135025,0.297025591135025,0.297025591135025,0.297025591135025,77090
2021-10-06,0.2781510651111603,0.2781510651111603,0.2781510651111603,0.2781510651111603,16870
2021-10-07,0.2761642634868622,0.2761642634868622,0.2761642634868622,0.2761642634868622,82470
2021-10-08,0.2483491599559784,0.2483491599559784,0.2483491599559784,0.2483491599559784,102570
2021-10-11,0.22351424396038055,0.22351424396038055,0.22351424396038055,0.22351424396038055,15440
2021-10-13,0.2106000781059265,0.2106000781059265,0.2106000781059265,0.2106000781059265,129570
2021-10-14,0.2165604680776596,0.2165604680776596,0.2165604680776596,0.2165604680776596,50650
2021-10-15,0.22152745723724365,0.22152745723724365,0.22152745723724365,0.22152745723724365,80340
2021-10-18,0.21954065561294556,0.21954065561294556,0.21954065561294556,0.21954065561294556,43580
2021-10-19,0.21954065561294556,0.21954065561294556,0.21954065561294556,0.21954065561294556,0
2021-10-20,0.2225208580493927,0.2225208580493927,0.2225208580493927,0.2225208580493927,1180260
2021-10-21,0.22947463393211365,0.22947463393211365,0.22947463393211365,0.22947463393211365,305530
2021-10-22,0.2483491599559784,0.2483491599559784,0.22947462995727363,0.22947462995727363,148700
2021-10-25,0.2483491599559784,0.2483491599559784,0.2483491599559784,0.2483491599559784,64260
2021-10-26,0.2404019832611084,0.2404019832611084,0.2404019832611084,0.2404019832611084,78110
2021-10-27,0.24735575914382935,0.24735575914382935,0.24735575914382935,0.24735575914382935,46000
2021-10-28,0.24338218569755554,0.24338218569755554,0.24338218569755554,0.24338218569755554,424820
2021-10-29,0.2731840908527374,0.2731840908527374,0.2731840908527374,0.2731840908527374,643360
2021-11-02,0.2582831084728241,0.2582831084728241,0.2582831084728241,0.2582831084728241,24350
2021-11-03,0.24338218569755554,0.24338218569755554,0.24338218569755554,0.24338218569755554,3150
2021-11-04,0.24338218569755554,0.24338218569755554,0.24338218569755554,0.24338218569755554,39960
2021-11-05,0.26722368597984314,0.26722368597984314,0.26722368597984314,0.26722368597984314,9170
2021-11-08,0.2582831084728241,0.2582831084728241,0.2582831084728241,0.2582831084728241,2970
2021-11-09,0.2582831084728241,0.2582831084728241,0.2582831084728241,0.2582831084728241,19650
2021-11-10,0.256296306848526,0.256296306848526,0.256296306848526,0.256296306848526,6740
2021-11-11,0.26325008273124695,0.26325008273124695,0.26325008273124695,0.26325008273124695,24380
2021-11-12,0.26722368597984314,0.26722368597984314,0.26722368597984314,0.26722368597984314,3470
2021-11-15,0.26722368597984314,0.26722368597984314,0.26722368597984314,0.26722368597984314,50240
2021-11-16,0.26722368597984314,0.26722368597984314,0.26722368597984314,0.26722368597984314,0
2021-11-17,0.26325008273124695,0.26325008273124695,0.26325008273124695,0.26325008273124695,10840
2021-11-18,0.288085013628006,0.288085013628006,0.288085013628006,0.288085013628006,90160
2021-11-19,0.2781510651111603,0.2781510651111603,0.2781510651111603,0.2781510651111603,132270
2021-11-23,0.2682171165943146,0.2682171165943146,0.2682171165943146,0.2682171165943146,17650
2021-11-24,0.2682171165943146,0.2682171165943146,0.2682171165943146,0.2682171165943146,37170
2021-11-25,0.2682171165943146,0.2682171165943146,0.2682171165943146,0.2682171165943146,31430
2021-11-26,0.26722368597984314,0.26722368597984314,0.26722368597984314,0.26722368597984314,221320
2021-11-29,0.26325008273124695,0.26325008273124695,0.26325008273124695,0.26325008273124695,12370
2021-11-30,0.26325008273124695,0.26325008273124695,0.26325008273124695,0.26325008273124695,519540
2021-12-01,0.26325008273124695,0.26325008273124695,0.26325008273124695,0.26325008273124695,7430
2021-12-02,0.272190660238266,0.272190660238266,0.272190660238266,0.272190660238266,29740
2021-12-03,0.2682171165943146,0.2682171165943146,0.2682171165943146,0.2682171165943146,3440
2021-12-06,0.25728973746299744,0.25728973746299744,0.25728973746299744,0.25728973746299744,12240
2021-12-07,0.25728973746299744,0.25728973746299744,0.25728973746299744,0.25728973746299744,38900
2021-12-08,0.24735575914382935,0.24735575914382935,0.24735575914382935,0.24735575914382935,4530
2021-12-09,0.22947463393211365,0.22947463393211365,0.22947463393211365,0.22947463393211365,20850
2021-12-10,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,44470
2021-12-14,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,10900
2021-12-15,0.25728973746299744,0.25728973746299744,0.25728973746299744,0.25728973746299744,429560
2021-12-16,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,45550
2021-12-17,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,150840
2021-12-20,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,40220
2021-12-21,0.22748783230781555,0.22748783230781555,0.22748783230781555,0.22748783230781555,67120
2021-12-22,0.22152745723724365,0.22152745723724365,0.22152745723724365,0.22152745723724365,296890
2021-12-23,0.22550103068351746,0.22550103068351746,0.22550103068351746,0.22550103068351746,99080
2021-12-27,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,59060
2021-12-28,0.2364284098148346,0.2364284098148346,0.2364284098148346,0.2364284098148346,758110
2021-12-29,0.23543500900268555,0.23543500900268555,0.23543500900268555,0.23543500900268555,139600
2021-12-30,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,25930
2022-01-03,0.2384151816368103,0.2384151816368103,0.2384151816368103,0.2384151816368103,14650
2022-01-04,0.2483491599559784,0.2483491599559784,0.2483491599559784,0.2483491599559784,31820
2022-01-05,0.2463623583316803,0.2463623583316803,0.2463623583316803,0.2463623583316803,128760
2022-01-06,0.2483491599559784,0.2483491599559784,0.2483491599559784,0.2483491599559784,19660
2022-01-07,0.2483491599559784,0.2483491599559784,0.2483491599559784,0.2483491599559784,0
2022-01-11,0.2483491599559784,0.2483491599559784,0.2483491599559784,0.2483491599559784,1860
2022-01-12,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,17690
2022-01-13,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,46120
2022-01-14,0.2284812331199646,0.2284812331199646,0.2284812331199646,0.2284812331199646,344180
2022-01-18,0.22748783230781555,0.22748783230781555,0.22748783230781555,0.22748783230781555,34370
2022-01-19,0.22748783230781555,0.22748783230781555,0.22748783230781555,0.22748783230781555,0
2022-01-20,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,34000
2022-01-21,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,36730
2022-01-24,0.19867932796478271,0.19867932796478271,0.19867932796478271,0.19867932796478271,42880
2022-01-25,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,25260
2022-01-26,0.2066265046596527,0.2066265046596527,0.2066265046596527,0.2066265046596527,37200
2022-01-27,0.2066265046596527,0.2066265046596527,0.2066265046596527,0.2066265046596527,26710
2022-01-28,0.2066265046596527,0.2066265046596527,0.2066265046596527,0.2066265046596527,82240
2022-01-31,0.24338218569755554,0.24338218569755554,0.24338218569755554,0.24338218569755554,508960
2022-02-01,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,556790
2022-02-02,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,17740
2022-02-03,0.19867932796478271,0.19867932796478271,0.19867932796478271,0.19867932796478271,20610
2022-02-04,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,39210
2022-02-07,0.2205340564250946,0.2205340564250946,0.2205340564250946,0.2205340564250946,29130
2022-02-08,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,50360
2022-02-09,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,420
2022-02-10,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,42210
2022-02-11,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,25230
2022-02-14,0.21755385398864746,0.21755385398864746,0.21755385398864746,0.21755385398864746,30
2022-02-15,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,287190
2022-02-16,0.2165604680776596,0.2165604680776596,0.2165604680776596,0.2165604680776596,147460
2022-02-17,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,73200
2022-02-18,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,210810
2022-02-21,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,43730
2022-02-22,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,171410
2022-02-23,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,68780
2022-02-24,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,1810
2022-02-25,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,523890
2022-03-02,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,1160
2022-03-03,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,82280
2022-03-04,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,110630
2022-03-07,0.2185472548007965,0.2185472548007965,0.2185472548007965,0.2185472548007965,67100
2022-03-08,0.2125868797302246,0.2125868797302246,0.2125868797302246,0.2125868797302246,573010
2022-03-09,0.2125868797302246,0.2125868797302246,0.2125868797302246,0.2125868797302246,10090
2022-03-10,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,96930
2022-03-11,0.21358028054237366,0.21358028054237366,0.21358028054237366,0.21358028054237366,59320
2022-03-14,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,118190
2022-03-15,0.19867932796478271,0.19867932796478271,0.19867932796478271,0.19867932796478271,1108170
2022-03-16,0.19867932796478271,0.19867932796478271,0.19867932796478271,0.19867932796478271,54860
2022-03-17,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,45610
2022-03-18,0.2106000781059265,0.2106000781059265,0.2106000781059265,0.2106000781059265,25680
2022-03-21,0.2106000781059265,0.2106000781059265,0.2106000781059265,0.2106000781059265,5140
2022-03-22,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,14590
2022-03-23,0.20563310384750366,0.20563310384750366,0.20563310384750366,0.20563310384750366,40950
2022-03-24,0.20563310384750366,0.20563310384750366,0.20563310384750366,0.20563310384750366,1587840
2022-03-25,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,318700
2022-03-28,0.2086132913827896,0.2086132913827896,0.2086132913827896,0.2086132913827896,38020
2022-03-29,0.21159347891807556,0.21159347891807556,0.21159347891807556,0.21159347891807556,71930
2022-03-30,0.21556706726551056,0.21556706726551056,0.21556706726551056,0.21556706726551056,563350
2022-03-31,0.2205340564250946,0.2205340564250946,0.2205340564250946,0.2205340564250946,44880
2022-04-01,0.2264944314956665,0.2264944314956665,0.2264944314956665,0.2264944314956665,277620
2022-04-04,0.23344820737838745,0.23344820737838745,0.23344820737838745,0.23344820737838745,11000
2022-04-05,0.25132933259010315,0.25132933259010315,0.25132933259010315,0.25132933259010315,72640
2022-04-06,0.25728973746299744,0.25728973746299744,0.25728973746299744,0.25728973746299744,129930
2022-04-07,0.26325008273124695,0.26325008273124695,0.26325008273124695,0.26325008273124695,12930
2022-04-08,0.2781510651111603,0.2781510651111603,0.2781510651111603,0.2781510651111603,33390
2022-04-11,0.3029859960079193,0.3029859960079193,0.3029859960079193,0.3029859960079193,96260
2022-04-12,0.31192654371261597,0.31192654371261597,0.31192654371261597,0.31192654371261597,82010
2022-04-13,0.3029859960079193,0.3029859960079193,0.3029859960079193,0.3029859960079193,25620
2022-04-18,0.3019925653934479,0.3019925653934479,0.3019925653934479,0.3019925653934479,34560
2022-04-20,0.3029859960079193,0.3029859960079193,0.3029859960079193,0.3029859960079193,32920
2022-04-21,0.2980189919471741,0.2980189919471741,0.2980189919471741,0.2980189919471741,21020
2022-04-22,0.2980189919471741,0.2980189919471741,0.2980189919471741,0.2980189919471741,13220
2022-04-25,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,36030
2022-04-26,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,12930
2022-04-27,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,25150
2022-04-28,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,803740
2022-04-29,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,4230
2022-05-02,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,8340
2022-05-03,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,3110
2022-05-04,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,123270
2022-05-05,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,61230
2022-05-06,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,157140
2022-05-09,0.28200000524520874,0.28200000524520874,0.28200000524520874,0.28200000524520874,4210
2022-05-10,0.26899999380111694,0.26899999380111694,0.26899999380111694,0.26899999380111694,156020
2022-05-11,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,160680
2022-05-12,0.2720000147819519,0.2720000147819519,0.2720000147819519,0.2720000147819519,3340
2022-05-13,0.29100000858306885,0.29100000858306885,0.29100000858306885,0.29100000858306885,6610
2022-05-16,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,18440
2022-05-17,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,11190
2022-05-18,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,37720
2022-05-19,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,62020
2022-05-20,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0
2022-05-23,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,29295
2022-05-24,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,137280
2022-05-25,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,232680
2022-05-26,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,40270
2022-05-27,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,134180
2022-05-31,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,687720
2022-06-01,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.38499999046325684,119540
2022-06-02,0.3869999945163727,0.3869999945163727,0.3869999945163727,0.3869999945163727,21510
2022-06-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,294850
2022-06-06,0.4009999930858612,0.4009999930858612,0.4009999930858612,0.4009999930858612,324830
2022-06-07,0.4390000104904175,0.4390000104904175,0.4390000104904175,0.4390000104904175,88180
2022-06-08,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,44900
2022-06-09,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,158390
2022-06-10,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,179760
2022-06-14,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,12940
2022-06-15,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,167730
2022-06-16,0.45500001311302185,0.45500001311302185,0.45500001311302185,0.45500001311302185,156290
2022-06-17,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,43920
2022-06-21,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,29950
2022-06-22,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,12900
2022-06-23,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2022-06-27,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,520480
2022-06-28,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,128980
2022-06-29,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,502410
2022-06-30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,204560
2022-07-01,0.48399999737739563,0.48399999737739563,0.48399999737739563,0.48399999737739563,10250
2022-07-06,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,21050
2022-07-07,0.4830000102519989,0.4830000102519989,0.4830000102519989,0.4830000102519989,138150
2022-07-08,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,66960
2022-07-11,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,57080
2022-07-12,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,15970
2022-07-13,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,21800
2022-07-14,0.5,0.5,0.5,0.5,20100
2022-07-15,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,27060
2022-07-18,0.5,0.5,0.5,0.5,6980
2022-07-19,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,33790
2022-07-20,0.5009999871253967,0.5009999871253967,0.5009999871253967,0.5009999871253967,15350
2022-07-21,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,48660
2022-07-22,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,30560
2022-07-25,0.5,0.5,0.5,0.5,108540
2022-07-26,0.5,0.5,0.5,0.5,24800
2022-07-27,0.5,0.5,0.5,0.5,241120
2022-07-28,0.5009999871253967,0.5009999871253967,0.5009999871253967,0.5009999871253967,185820
2022-07-29,0.5,0.5,0.5,0.5,497150
2022-08-01,0.5,0.5,0.5,0.5,19700
2022-08-02,0.5,0.5,0.5,0.5,79080
2022-08-03,0.5,0.5,0.5,0.5,102970
2022-08-04,0.5,0.5,0.5,0.5,108880
2022-08-05,0.5,0.5,0.5,0.5,650
2022-08-08,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,54900
2022-08-09,0.5,0.5,0.5,0.5,233430
2022-08-10,0.5,0.5,0.5,0.5,37840
2022-08-11,0.5,0.5,0.5,0.5,272810
2022-08-12,0.5,0.5,0.5,0.5,520
2022-08-16,0.5,0.5,0.5,0.5,46900
2022-08-17,0.5,0.5,0.5,0.5,7990
2022-08-18,0.5,0.5,0.5,0.5,30000
2022-08-19,0.49900001287460327,0.49900001287460327,0.49900001287460327,0.49900001287460327,44390
2022-08-22,0.49900001287460327,0.49900001287460327,0.49900001287460327,0.49900001287460327,0
2022-08-23,0.49900001287460327,0.49900001287460327,0.49900001287460327,0.49900001287460327,200640
2022-08-24,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,47060
2022-08-25,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,36890
2022-08-26,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,128590
2022-08-29,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,17630
2022-08-30,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,404530
