Date,Close,High,Low,Open,Volume
,ENV.CR,ENV.CR,ENV.CR,ENV.CR,ENV.CR
2008-12-01,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,645
2008-12-02,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,23466
2008-12-03,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,2111
2008-12-04,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,23466
2008-12-05,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,2111
2008-12-09,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-10,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-11,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-12,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-15,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,319731
2008-12-16,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-17,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,319731
2008-12-18,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-19,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-22,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-23,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-24,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
